correctionTimer ; 247.225 ; 2.94316 ; setSolutionTimer ; 30.2953 ; 0.360659 ; cycleWatch ; 20182 ; 1441.57 ; setupWatch ; 125.185 ; 125.185 ; restrictionTimer ; 1414.85 ; 16.8435 ; preSmoothTimer ; 4682.96 ; 55.7495 ; upResidualTimer ; 2446.34 ; 29.123 ; postSmoothTimer ; 4607.43 ; 54.8504 ; commTimer ; 14838.9 ; 15.6859 ; timeToSolveWatch ; 20561.9 ; 20561.9 ;
correctionTimer ; 252.935 ; 3.01113 ; setSolutionTimer ; 29.1144 ; 0.346599 ; cycleWatch ; 20230.7 ; 1445.05 ; setupWatch ; 126.803 ; 126.803 ; restrictionTimer ; 1408.88 ; 16.7724 ; preSmoothTimer ; 4714.33 ; 56.123 ; upResidualTimer ; 2468.06 ; 29.3816 ; postSmoothTimer ; 4643.6 ; 55.2809 ; commTimer ; 15191.9 ; 16.0591 ; timeToSolveWatch ; 20561.5 ; 20561.5 ;
correctionTimer ; 253.075 ; 3.01279 ; setSolutionTimer ; 30.7819 ; 0.366451 ; cycleWatch ; 20249 ; 1446.36 ; setupWatch ; 125.64 ; 125.64 ; restrictionTimer ; 1397.11 ; 16.6323 ; preSmoothTimer ; 4725.06 ; 56.2507 ; upResidualTimer ; 2484.48 ; 29.5771 ; postSmoothTimer ; 4672.9 ; 55.6297 ; commTimer ; 15251.3 ; 16.1218 ; timeToSolveWatch ; 20561.5 ; 20561.5 ;
correctionTimer ; 252.484 ; 3.00576 ; setSolutionTimer ; 29.524 ; 0.351476 ; cycleWatch ; 20261.8 ; 1447.27 ; setupWatch ; 126.23 ; 126.23 ; restrictionTimer ; 1402.43 ; 16.6956 ; preSmoothTimer ; 4743.95 ; 56.4756 ; upResidualTimer ; 2472.82 ; 29.4384 ; postSmoothTimer ; 4682.5 ; 55.744 ; commTimer ; 15325.3 ; 16.2002 ; timeToSolveWatch ; 20561.5 ; 20561.5 ;
correctionTimer ; 254.987 ; 3.03555 ; setSolutionTimer ; 28.1177 ; 0.334735 ; cycleWatch ; 20272.9 ; 1448.07 ; setupWatch ; 129.906 ; 129.906 ; restrictionTimer ; 1397.25 ; 16.6339 ; preSmoothTimer ; 4725.21 ; 56.2525 ; upResidualTimer ; 2514.06 ; 29.9293 ; postSmoothTimer ; 4696.84 ; 55.9147 ; commTimer ; 15307.7 ; 16.1815 ; timeToSolveWatch ; 20561.5 ; 20561.5 ;
correctionTimer ; 254.66 ; 3.03167 ; setSolutionTimer ; 34.8505 ; 0.414887 ; cycleWatch ; 20277.6 ; 1448.4 ; setupWatch ; 127.258 ; 127.258 ; restrictionTimer ; 1421.55 ; 16.9232 ; preSmoothTimer ; 4733.26 ; 56.3484 ; upResidualTimer ; 2482.29 ; 29.5511 ; postSmoothTimer ; 4703.2 ; 55.9904 ; commTimer ; 15323.9 ; 16.1986 ; timeToSolveWatch ; 20561.5 ; 20561.5 ;
correctionTimer ; 253.211 ; 3.01442 ; setSolutionTimer ; 29.1178 ; 0.34664 ; cycleWatch ; 20295 ; 1449.64 ; setupWatch ; 127.008 ; 127.008 ; restrictionTimer ; 1426.52 ; 16.9824 ; preSmoothTimer ; 4732.83 ; 56.3432 ; upResidualTimer ; 2480.05 ; 29.5244 ; postSmoothTimer ; 4718.05 ; 56.1672 ; commTimer ; 15348.7 ; 16.2248 ; timeToSolveWatch ; 20561.5 ; 20561.5 ;
correctionTimer ; 254.296 ; 3.02733 ; setSolutionTimer ; 30.0867 ; 0.358175 ; cycleWatch ; 20303.6 ; 1450.25 ; setupWatch ; 127.511 ; 127.511 ; restrictionTimer ; 1403.76 ; 16.7115 ; preSmoothTimer ; 4720.88 ; 56.201 ; upResidualTimer ; 2517.56 ; 29.9709 ; postSmoothTimer ; 4721.44 ; 56.2077 ; commTimer ; 15332.7 ; 16.2079 ; timeToSolveWatch ; 20561.5 ; 20561.5 ;
correctionTimer ; 256.284 ; 3.051 ; setSolutionTimer ; 30.4186 ; 0.362127 ; cycleWatch ; 20312.6 ; 1450.9 ; setupWatch ; 129.684 ; 129.684 ; restrictionTimer ; 1420.17 ; 16.9068 ; preSmoothTimer ; 4741.08 ; 56.4414 ; upResidualTimer ; 2482.19 ; 29.5499 ; postSmoothTimer ; 4731.46 ; 56.3269 ; commTimer ; 15373.3 ; 16.2508 ; timeToSolveWatch ; 20561.5 ; 20561.5 ;
correctionTimer ; 253.951 ; 3.02323 ; setSolutionTimer ; 29.6938 ; 0.353497 ; cycleWatch ; 20300 ; 1450 ; setupWatch ; 124.519 ; 124.519 ; restrictionTimer ; 1421.22 ; 16.9193 ; preSmoothTimer ; 4736.03 ; 56.3813 ; upResidualTimer ; 2485.65 ; 29.5911 ; postSmoothTimer ; 4725.01 ; 56.2502 ; commTimer ; 15356.2 ; 16.2328 ; timeToSolveWatch ; 20561.5 ; 20561.5 ;
correctionTimer ; 251.739 ; 2.9969 ; setSolutionTimer ; 31.1242 ; 0.370526 ; cycleWatch ; 20275.3 ; 1448.24 ; setupWatch ; 123.659 ; 123.659 ; restrictionTimer ; 1421.31 ; 16.9204 ; preSmoothTimer ; 4716.6 ; 56.1499 ; upResidualTimer ; 2510.54 ; 29.8874 ; postSmoothTimer ; 4708.71 ; 56.0561 ; commTimer ; 15321.8 ; 16.1964 ; timeToSolveWatch ; 20561.5 ; 20561.5 ;
correctionTimer ; 256.74 ; 3.05643 ; setSolutionTimer ; 28.0168 ; 0.333533 ; cycleWatch ; 20252.2 ; 1446.58 ; setupWatch ; 128.081 ; 128.081 ; restrictionTimer ; 1393.63 ; 16.5908 ; preSmoothTimer ; 4718.83 ; 56.1765 ; upResidualTimer ; 2525.55 ; 30.0661 ; postSmoothTimer ; 4683.27 ; 55.7532 ; commTimer ; 15314.2 ; 16.1884 ; timeToSolveWatch ; 20561.5 ; 20561.5 ;
correctionTimer ; 253.553 ; 3.01849 ; setSolutionTimer ; 31.6679 ; 0.376999 ; cycleWatch ; 20222 ; 1444.43 ; setupWatch ; 125.7 ; 125.7 ; restrictionTimer ; 1416.3 ; 16.8607 ; preSmoothTimer ; 4707.28 ; 56.0391 ; upResidualTimer ; 2508.79 ; 29.8666 ; postSmoothTimer ; 4672.55 ; 55.6256 ; commTimer ; 15266.1 ; 16.1375 ; timeToSolveWatch ; 20561.5 ; 20561.5 ;
correctionTimer ; 253.249 ; 3.01487 ; setSolutionTimer ; 31.0999 ; 0.370237 ; cycleWatch ; 20202.8 ; 1443.06 ; setupWatch ; 124.929 ; 124.929 ; restrictionTimer ; 1418.42 ; 16.886 ; preSmoothTimer ; 4711.32 ; 56.0872 ; upResidualTimer ; 2497.58 ; 29.7331 ; postSmoothTimer ; 4659.14 ; 55.466 ; commTimer ; 15248.6 ; 16.119 ; timeToSolveWatch ; 20561.5 ; 20561.5 ;
correctionTimer ; 252.054 ; 3.00064 ; setSolutionTimer ; 32.2285 ; 0.383672 ; cycleWatch ; 20184.1 ; 1441.72 ; setupWatch ; 125.536 ; 125.536 ; restrictionTimer ; 1436.5 ; 17.1011 ; preSmoothTimer ; 4693.26 ; 55.8721 ; upResidualTimer ; 2484.53 ; 29.5777 ; postSmoothTimer ; 4642.05 ; 55.2625 ; commTimer ; 15156.4 ; 16.0215 ; timeToSolveWatch ; 20561.5 ; 20561.5 ;
correctionTimer ; 245.206 ; 2.91911 ; setSolutionTimer ; 27.641 ; 0.32906 ; cycleWatch ; 20135 ; 1438.21 ; setupWatch ; 128.884 ; 128.884 ; restrictionTimer ; 1406.43 ; 16.7432 ; preSmoothTimer ; 4708.12 ; 56.0491 ; upResidualTimer ; 2477.71 ; 29.4965 ; postSmoothTimer ; 4598.26 ; 54.7411 ; commTimer ; 14782.4 ; 15.6262 ; timeToSolveWatch ; 20561.5 ; 20561.5 ;
correctionTimer ; 249.234 ; 2.96707 ; setSolutionTimer ; 33.1951 ; 0.39518 ; cycleWatch ; 20207.5 ; 1443.39 ; setupWatch ; 131.771 ; 131.771 ; restrictionTimer ; 1407.79 ; 16.7594 ; preSmoothTimer ; 4697.31 ; 55.9203 ; upResidualTimer ; 2471.76 ; 29.4257 ; postSmoothTimer ; 4627.12 ; 55.0847 ; commTimer ; 15079.5 ; 15.9403 ; timeToSolveWatch ; 20561.5 ; 20561.5 ;
correctionTimer ; 254.2 ; 3.02619 ; setSolutionTimer ; 32.4056 ; 0.385781 ; cycleWatch ; 20248.7 ; 1446.33 ; setupWatch ; 128.246 ; 128.246 ; restrictionTimer ; 1403.66 ; 16.7102 ; preSmoothTimer ; 4719.71 ; 56.1871 ; upResidualTimer ; 2482.66 ; 29.5555 ; postSmoothTimer ; 4671 ; 55.6071 ; commTimer ; 15441.2 ; 16.3226 ; timeToSolveWatch ; 20561.5 ; 20561.5 ;
correctionTimer ; 250.219 ; 2.9788 ; setSolutionTimer ; 32.1155 ; 0.382327 ; cycleWatch ; 20268.5 ; 1447.75 ; setupWatch ; 123.787 ; 123.787 ; restrictionTimer ; 1409.16 ; 16.7757 ; preSmoothTimer ; 4749.05 ; 56.5363 ; upResidualTimer ; 2460.61 ; 29.2929 ; postSmoothTimer ; 4703.94 ; 55.9993 ; commTimer ; 15535 ; 16.4218 ; timeToSolveWatch ; 20561.5 ; 20561.5 ;
correctionTimer ; 255.965 ; 3.0472 ; setSolutionTimer ; 29.5325 ; 0.351577 ; cycleWatch ; 20274.6 ; 1448.18 ; setupWatch ; 128.589 ; 128.589 ; restrictionTimer ; 1420.22 ; 16.9074 ; preSmoothTimer ; 4749.92 ; 56.5467 ; upResidualTimer ; 2471.77 ; 29.4258 ; postSmoothTimer ; 4707.3 ; 56.0393 ; commTimer ; 15572.3 ; 16.4613 ; timeToSolveWatch ; 20561.5 ; 20561.5 ;
correctionTimer ; 256.202 ; 3.05002 ; setSolutionTimer ; 31.7532 ; 0.378015 ; cycleWatch ; 20293.5 ; 1449.53 ; setupWatch ; 128.171 ; 128.171 ; restrictionTimer ; 1421.35 ; 16.9208 ; preSmoothTimer ; 4735.25 ; 56.3721 ; upResidualTimer ; 2496.71 ; 29.7227 ; postSmoothTimer ; 4717.58 ; 56.1617 ; commTimer ; 15556.7 ; 16.4447 ; timeToSolveWatch ; 20561.5 ; 20561.5 ;
correctionTimer ; 252.491 ; 3.00585 ; setSolutionTimer ; 30.7951 ; 0.366609 ; cycleWatch ; 20297.8 ; 1449.84 ; setupWatch ; 129.548 ; 129.548 ; restrictionTimer ; 1411.81 ; 16.8072 ; preSmoothTimer ; 4756.16 ; 56.621 ; upResidualTimer ; 2494.75 ; 29.6994 ; postSmoothTimer ; 4725.59 ; 56.2571 ; commTimer ; 15564 ; 16.4524 ; timeToSolveWatch ; 20561.5 ; 20561.5 ;
correctionTimer ; 253.961 ; 3.02334 ; setSolutionTimer ; 30.8086 ; 0.366769 ; cycleWatch ; 20307.8 ; 1450.56 ; setupWatch ; 125.747 ; 125.747 ; restrictionTimer ; 1422.27 ; 16.9318 ; preSmoothTimer ; 4742.34 ; 56.4564 ; upResidualTimer ; 2496.16 ; 29.7162 ; postSmoothTimer ; 4736.6 ; 56.3881 ; commTimer ; 15596.2 ; 16.4865 ; timeToSolveWatch ; 20561.5 ; 20561.5 ;
correctionTimer ; 254.872 ; 3.03419 ; setSolutionTimer ; 31.317 ; 0.372821 ; cycleWatch ; 20314.4 ; 1451.03 ; setupWatch ; 129.983 ; 129.983 ; restrictionTimer ; 1398.38 ; 16.6474 ; preSmoothTimer ; 4742.86 ; 56.4627 ; upResidualTimer ; 2521.73 ; 30.0206 ; postSmoothTimer ; 4742.36 ; 56.4567 ; commTimer ; 15586.3 ; 16.476 ; timeToSolveWatch ; 20561.5 ; 20561.5 ;
