correctionTimer ; 134.939 ; 2.81122 ; setSolutionTimer ; 3.19784 ; 0.0666216 ; cycleWatch ; 4716.16 ; 589.519 ; setupWatch ; 35.8369 ; 35.8369 ; restrictionTimer ; 164.332 ; 3.42358 ; preSmoothTimer ; 1935.3 ; 40.3187 ; upResidualTimer ; 349.046 ; 7.2718 ; postSmoothTimer ; 1825.36 ; 38.0283 ; commTimer ; 1984.74 ; 2.37979 ; timeToSolveWatch ; 4945.92 ; 4945.92 ;
correctionTimer ; 141.981 ; 2.95795 ; setSolutionTimer ; 3.72395 ; 0.0775823 ; cycleWatch ; 4733.35 ; 591.669 ; setupWatch ; 36.1444 ; 36.1444 ; restrictionTimer ; 156.835 ; 3.26739 ; preSmoothTimer ; 1941.39 ; 40.4456 ; upResidualTimer ; 354.416 ; 7.38367 ; postSmoothTimer ; 1821.34 ; 37.9445 ; commTimer ; 1983 ; 2.3777 ; timeToSolveWatch ; 4945.51 ; 4945.51 ;
correctionTimer ; 141.96 ; 2.95749 ; setSolutionTimer ; 3.74031 ; 0.077923 ; cycleWatch ; 4748.85 ; 593.606 ; setupWatch ; 36.1674 ; 36.1674 ; restrictionTimer ; 154.425 ; 3.21718 ; preSmoothTimer ; 1947.94 ; 40.582 ; upResidualTimer ; 350.293 ; 7.29777 ; postSmoothTimer ; 1829.85 ; 38.1219 ; commTimer ; 1967.01 ; 2.35853 ; timeToSolveWatch ; 4945.51 ; 4945.51 ;
correctionTimer ; 141.942 ; 2.95713 ; setSolutionTimer ; 3.75335 ; 0.0781948 ; cycleWatch ; 4756.01 ; 594.502 ; setupWatch ; 36.0394 ; 36.0394 ; restrictionTimer ; 157.724 ; 3.28591 ; preSmoothTimer ; 1947.13 ; 40.5652 ; upResidualTimer ; 347.833 ; 7.24652 ; postSmoothTimer ; 1837.7 ; 38.2854 ; commTimer ; 1954.65 ; 2.3437 ; timeToSolveWatch ; 4945.51 ; 4945.51 ;
correctionTimer ; 141.941 ; 2.9571 ; setSolutionTimer ; 3.73239 ; 0.0777581 ; cycleWatch ; 4780.41 ; 597.551 ; setupWatch ; 35.989 ; 35.989 ; restrictionTimer ; 151.414 ; 3.15446 ; preSmoothTimer ; 1948.17 ; 40.5868 ; upResidualTimer ; 353.143 ; 7.35715 ; postSmoothTimer ; 1846.77 ; 38.4744 ; commTimer ; 1950.83 ; 2.33913 ; timeToSolveWatch ; 4945.51 ; 4945.51 ;
correctionTimer ; 141.958 ; 2.95745 ; setSolutionTimer ; 3.7655 ; 0.078448 ; cycleWatch ; 4787.61 ; 598.452 ; setupWatch ; 36.1525 ; 36.1525 ; restrictionTimer ; 154.478 ; 3.21829 ; preSmoothTimer ; 1944.49 ; 40.5102 ; upResidualTimer ; 353.715 ; 7.36906 ; postSmoothTimer ; 1849.77 ; 38.537 ; commTimer ; 1949.31 ; 2.3373 ; timeToSolveWatch ; 4945.51 ; 4945.51 ;
correctionTimer ; 141.938 ; 2.95704 ; setSolutionTimer ; 3.76708 ; 0.0784808 ; cycleWatch ; 4806.55 ; 600.818 ; setupWatch ; 36.0237 ; 36.0237 ; restrictionTimer ; 150.946 ; 3.14471 ; preSmoothTimer ; 1946.92 ; 40.5608 ; upResidualTimer ; 354.74 ; 7.39041 ; postSmoothTimer ; 1863.41 ; 38.821 ; commTimer ; 1955.27 ; 2.34445 ; timeToSolveWatch ; 4945.51 ; 4945.51 ;
correctionTimer ; 141.951 ; 2.95731 ; setSolutionTimer ; 3.68982 ; 0.0768713 ; cycleWatch ; 4808.75 ; 601.094 ; setupWatch ; 36.1182 ; 36.1182 ; restrictionTimer ; 150.858 ; 3.14287 ; preSmoothTimer ; 1942.8 ; 40.475 ; upResidualTimer ; 359.052 ; 7.48025 ; postSmoothTimer ; 1867.75 ; 38.9114 ; commTimer ; 1958.99 ; 2.34891 ; timeToSolveWatch ; 4945.51 ; 4945.51 ;
correctionTimer ; 141.929 ; 2.95686 ; setSolutionTimer ; 3.72661 ; 0.0776376 ; cycleWatch ; 4822.99 ; 602.874 ; setupWatch ; 36.0313 ; 36.0313 ; restrictionTimer ; 152.275 ; 3.1724 ; preSmoothTimer ; 1941.27 ; 40.4431 ; upResidualTimer ; 359.152 ; 7.48233 ; postSmoothTimer ; 1875.93 ; 39.0818 ; commTimer ; 1980.23 ; 2.37437 ; timeToSolveWatch ; 4945.51 ; 4945.51 ;
correctionTimer ; 141.986 ; 2.95804 ; setSolutionTimer ; 3.68595 ; 0.0767906 ; cycleWatch ; 4825.13 ; 603.142 ; setupWatch ; 35.8817 ; 35.8817 ; restrictionTimer ; 149.076 ; 3.10575 ; preSmoothTimer ; 1943.87 ; 40.4972 ; upResidualTimer ; 359.839 ; 7.49664 ; postSmoothTimer ; 1878.78 ; 39.1412 ; commTimer ; 1993.9 ; 2.39076 ; timeToSolveWatch ; 4945.51 ; 4945.51 ;
correctionTimer ; 141.908 ; 2.95643 ; setSolutionTimer ; 3.6926 ; 0.0769292 ; cycleWatch ; 4834.79 ; 604.349 ; setupWatch ; 36.1433 ; 36.1433 ; restrictionTimer ; 148.799 ; 3.09999 ; preSmoothTimer ; 1942.2 ; 40.4625 ; upResidualTimer ; 361.821 ; 7.53794 ; postSmoothTimer ; 1884.44 ; 39.2591 ; commTimer ; 2006.35 ; 2.40569 ; timeToSolveWatch ; 4945.51 ; 4945.51 ;
correctionTimer ; 141.926 ; 2.9568 ; setSolutionTimer ; 3.74631 ; 0.0780481 ; cycleWatch ; 4835.97 ; 604.496 ; setupWatch ; 35.9232 ; 35.9232 ; restrictionTimer ; 154.93 ; 3.22771 ; preSmoothTimer ; 1939.57 ; 40.4076 ; upResidualTimer ; 358.269 ; 7.46393 ; postSmoothTimer ; 1886.87 ; 39.3097 ; commTimer ; 2015.31 ; 2.41644 ; timeToSolveWatch ; 4945.51 ; 4945.51 ;
correctionTimer ; 141.895 ; 2.95614 ; setSolutionTimer ; 3.76257 ; 0.078387 ; cycleWatch ; 4838.83 ; 604.854 ; setupWatch ; 36.1408 ; 36.1408 ; restrictionTimer ; 152.584 ; 3.17884 ; preSmoothTimer ; 1941.27 ; 40.443 ; upResidualTimer ; 358.84 ; 7.47584 ; postSmoothTimer ; 1891.31 ; 39.4022 ; commTimer ; 2010.06 ; 2.41015 ; timeToSolveWatch ; 4945.51 ; 4945.51 ;
correctionTimer ; 141.926 ; 2.95678 ; setSolutionTimer ; 3.90181 ; 0.0812876 ; cycleWatch ; 4835.78 ; 604.473 ; setupWatch ; 35.8421 ; 35.8421 ; restrictionTimer ; 159.808 ; 3.32933 ; preSmoothTimer ; 1936.4 ; 40.3417 ; upResidualTimer ; 356.305 ; 7.42301 ; postSmoothTimer ; 1889.16 ; 39.3574 ; commTimer ; 2019.31 ; 2.42123 ; timeToSolveWatch ; 4945.51 ; 4945.51 ;
correctionTimer ; 141.868 ; 2.95558 ; setSolutionTimer ; 3.82885 ; 0.0797678 ; cycleWatch ; 4835.06 ; 604.383 ; setupWatch ; 36.0128 ; 36.0128 ; restrictionTimer ; 156.741 ; 3.26543 ; preSmoothTimer ; 1941.24 ; 40.4425 ; upResidualTimer ; 354.525 ; 7.38593 ; postSmoothTimer ; 1887.82 ; 39.3295 ; commTimer ; 2014.45 ; 2.4154 ; timeToSolveWatch ; 4945.51 ; 4945.51 ;
correctionTimer ; 135.396 ; 2.82074 ; setSolutionTimer ; 3.21705 ; 0.0670219 ; cycleWatch ; 4826.21 ; 603.276 ; setupWatch ; 35.8132 ; 35.8132 ; restrictionTimer ; 163.415 ; 3.40448 ; preSmoothTimer ; 1936.8 ; 40.35 ; upResidualTimer ; 352.77 ; 7.34937 ; postSmoothTimer ; 1884.31 ; 39.2564 ; commTimer ; 2037.32 ; 2.44283 ; timeToSolveWatch ; 4945.51 ; 4945.51 ;
correctionTimer ; 135.537 ; 2.82369 ; setSolutionTimer ; 3.27534 ; 0.0682362 ; cycleWatch ; 4722.38 ; 590.297 ; setupWatch ; 36.0743 ; 36.0743 ; restrictionTimer ; 163.854 ; 3.41363 ; preSmoothTimer ; 1939.67 ; 40.4097 ; upResidualTimer ; 349.618 ; 7.2837 ; postSmoothTimer ; 1825.86 ; 38.0388 ; commTimer ; 1989.5 ; 2.38549 ; timeToSolveWatch ; 4945.51 ; 4945.51 ;
correctionTimer ; 142.614 ; 2.97114 ; setSolutionTimer ; 3.7946 ; 0.0790542 ; cycleWatch ; 4735.44 ; 591.93 ; setupWatch ; 35.7286 ; 35.7286 ; restrictionTimer ; 156.716 ; 3.26491 ; preSmoothTimer ; 1941.35 ; 40.4448 ; upResidualTimer ; 354.69 ; 7.38937 ; postSmoothTimer ; 1822.3 ; 37.9645 ; commTimer ; 1983.68 ; 2.37851 ; timeToSolveWatch ; 4945.51 ; 4945.51 ;
correctionTimer ; 142.629 ; 2.97145 ; setSolutionTimer ; 3.72186 ; 0.0775387 ; cycleWatch ; 4752.51 ; 594.064 ; setupWatch ; 36.1216 ; 36.1216 ; restrictionTimer ; 153.846 ; 3.20513 ; preSmoothTimer ; 1948.56 ; 40.5951 ; upResidualTimer ; 350.464 ; 7.30133 ; postSmoothTimer ; 1830.4 ; 38.1333 ; commTimer ; 1966.43 ; 2.35783 ; timeToSolveWatch ; 4945.51 ; 4945.51 ;
correctionTimer ; 142.604 ; 2.97091 ; setSolutionTimer ; 3.76349 ; 0.0784061 ; cycleWatch ; 4758.02 ; 594.752 ; setupWatch ; 36.1325 ; 36.1325 ; restrictionTimer ; 156.507 ; 3.26057 ; preSmoothTimer ; 1946.55 ; 40.5531 ; upResidualTimer ; 349.827 ; 7.28805 ; postSmoothTimer ; 1837.75 ; 38.2865 ; commTimer ; 1958.69 ; 2.34855 ; timeToSolveWatch ; 4945.51 ; 4945.51 ;
correctionTimer ; 142.558 ; 2.96996 ; setSolutionTimer ; 3.76058 ; 0.0783454 ; cycleWatch ; 4780.92 ; 597.615 ; setupWatch ; 36.0883 ; 36.0883 ; restrictionTimer ; 152.052 ; 3.16774 ; preSmoothTimer ; 1947.58 ; 40.5746 ; upResidualTimer ; 353.293 ; 7.36027 ; postSmoothTimer ; 1847.21 ; 38.4836 ; commTimer ; 1954.78 ; 2.34386 ; timeToSolveWatch ; 4945.51 ; 4945.51 ;
correctionTimer ; 142.571 ; 2.97023 ; setSolutionTimer ; 3.75151 ; 0.0781565 ; cycleWatch ; 4787.96 ; 598.495 ; setupWatch ; 36.0208 ; 36.0208 ; restrictionTimer ; 153.519 ; 3.19831 ; preSmoothTimer ; 1944.59 ; 40.5124 ; upResidualTimer ; 354.794 ; 7.39153 ; postSmoothTimer ; 1850.18 ; 38.5455 ; commTimer ; 1952.19 ; 2.34076 ; timeToSolveWatch ; 4945.51 ; 4945.51 ;
correctionTimer ; 142.608 ; 2.971 ; setSolutionTimer ; 3.82172 ; 0.0796192 ; cycleWatch ; 4808.83 ; 601.104 ; setupWatch ; 36.0972 ; 36.0972 ; restrictionTimer ; 149.566 ; 3.11597 ; preSmoothTimer ; 1947.43 ; 40.5715 ; upResidualTimer ; 355.752 ; 7.4115 ; postSmoothTimer ; 1864.12 ; 38.8359 ; commTimer ; 1958.71 ; 2.34858 ; timeToSolveWatch ; 4945.51 ; 4945.51 ;
correctionTimer ; 142.592 ; 2.97066 ; setSolutionTimer ; 3.74155 ; 0.0779489 ; cycleWatch ; 4810.69 ; 601.337 ; setupWatch ; 36.0293 ; 36.0293 ; restrictionTimer ; 150.867 ; 3.14306 ; preSmoothTimer ; 1943.32 ; 40.4859 ; upResidualTimer ; 358.669 ; 7.47227 ; postSmoothTimer ; 1869.76 ; 38.9533 ; commTimer ; 1961.64 ; 2.35209 ; timeToSolveWatch ; 4945.51 ; 4945.51 ;
correctionTimer ; 142.574 ; 2.97029 ; setSolutionTimer ; 3.73085 ; 0.077726 ; cycleWatch ; 4822.69 ; 602.836 ; setupWatch ; 36.109 ; 36.109 ; restrictionTimer ; 151.443 ; 3.15507 ; preSmoothTimer ; 1940.05 ; 40.4177 ; upResidualTimer ; 361.406 ; 7.52929 ; postSmoothTimer ; 1877.16 ; 39.1076 ; commTimer ; 1980.47 ; 2.37467 ; timeToSolveWatch ; 4945.51 ; 4945.51 ;
correctionTimer ; 142.628 ; 2.97141 ; setSolutionTimer ; 3.7741 ; 0.0786272 ; cycleWatch ; 4826.98 ; 603.373 ; setupWatch ; 35.8859 ; 35.8859 ; restrictionTimer ; 148.992 ; 3.10399 ; preSmoothTimer ; 1943.08 ; 40.4808 ; upResidualTimer ; 360.829 ; 7.51728 ; postSmoothTimer ; 1880.57 ; 39.1785 ; commTimer ; 1996.8 ; 2.39425 ; timeToSolveWatch ; 4945.51 ; 4945.51 ;
