correctionTimer ; 238.183 ; 2.83551 ; setSolutionTimer ; 8.66223 ; 0.103122 ; cycleWatch ; 5303.45 ; 378.818 ; setupWatch ; 43.9674 ; 43.9674 ; restrictionTimer ; 319.962 ; 3.80907 ; preSmoothTimer ; 1759.46 ; 20.946 ; upResidualTimer ; 649.608 ; 7.73342 ; postSmoothTimer ; 1731.67 ; 20.6151 ; commTimer ; 1516.79 ; 1.60168 ; timeToSolveWatch ; 5459.4 ; 5459.4 ;
correctionTimer ; 245.838 ; 2.92664 ; setSolutionTimer ; 8.44485 ; 0.100534 ; cycleWatch ; 5332.18 ; 380.87 ; setupWatch ; 44.1136 ; 44.1136 ; restrictionTimer ; 318.665 ; 3.79363 ; preSmoothTimer ; 1769.49 ; 21.0654 ; upResidualTimer ; 648.897 ; 7.72497 ; postSmoothTimer ; 1750.1 ; 20.8345 ; commTimer ; 1544.93 ; 1.63139 ; timeToSolveWatch ; 5459 ; 5459 ;
correctionTimer ; 245.43 ; 2.92179 ; setSolutionTimer ; 8.16792 ; 0.0972372 ; cycleWatch ; 5337.03 ; 381.216 ; setupWatch ; 44.1715 ; 44.1715 ; restrictionTimer ; 326.534 ; 3.88731 ; preSmoothTimer ; 1761.95 ; 20.9756 ; upResidualTimer ; 649.289 ; 7.72963 ; postSmoothTimer ; 1749.91 ; 20.8323 ; commTimer ; 1454 ; 1.53537 ; timeToSolveWatch ; 5459 ; 5459 ;
correctionTimer ; 245.128 ; 2.91819 ; setSolutionTimer ; 8.94836 ; 0.106528 ; cycleWatch ; 5333.6 ; 380.972 ; setupWatch ; 43.6784 ; 43.6784 ; restrictionTimer ; 326.947 ; 3.89222 ; preSmoothTimer ; 1763.29 ; 20.9916 ; upResidualTimer ; 646.631 ; 7.69798 ; postSmoothTimer ; 1752.2 ; 20.8595 ; commTimer ; 1456.27 ; 1.53777 ; timeToSolveWatch ; 5459 ; 5459 ;
correctionTimer ; 244.867 ; 2.91509 ; setSolutionTimer ; 7.86182 ; 0.0935931 ; cycleWatch ; 5335.55 ; 381.111 ; setupWatch ; 43.5974 ; 43.5974 ; restrictionTimer ; 322.757 ; 3.84235 ; preSmoothTimer ; 1763.73 ; 20.9967 ; upResidualTimer ; 651.569 ; 7.75678 ; postSmoothTimer ; 1749 ; 20.8215 ; commTimer ; 1465.23 ; 1.54723 ; timeToSolveWatch ; 5459 ; 5459 ;
correctionTimer ; 244.963 ; 2.91623 ; setSolutionTimer ; 8.94732 ; 0.106516 ; cycleWatch ; 5325.32 ; 380.38 ; setupWatch ; 44.1541 ; 44.1541 ; restrictionTimer ; 325.723 ; 3.87766 ; preSmoothTimer ; 1769.42 ; 21.0646 ; upResidualTimer ; 641.642 ; 7.6386 ; postSmoothTimer ; 1751.61 ; 20.8525 ; commTimer ; 1460.11 ; 1.54183 ; timeToSolveWatch ; 5459 ; 5459 ;
correctionTimer ; 245.545 ; 2.92316 ; setSolutionTimer ; 8.06849 ; 0.0960535 ; cycleWatch ; 5330.13 ; 380.724 ; setupWatch ; 44.1932 ; 44.1932 ; restrictionTimer ; 321.682 ; 3.82955 ; preSmoothTimer ; 1758.49 ; 20.9344 ; upResidualTimer ; 657.452 ; 7.82681 ; postSmoothTimer ; 1741.74 ; 20.735 ; commTimer ; 1555.28 ; 1.64232 ; timeToSolveWatch ; 5459 ; 5459 ;
correctionTimer ; 239.202 ; 2.84764 ; setSolutionTimer ; 8.33882 ; 0.0992717 ; cycleWatch ; 5314.8 ; 379.629 ; setupWatch ; 44.2098 ; 44.2098 ; restrictionTimer ; 322.651 ; 3.84108 ; preSmoothTimer ; 1736.19 ; 20.669 ; upResidualTimer ; 678.161 ; 8.07334 ; postSmoothTimer ; 1722.41 ; 20.5049 ; commTimer ; 1545.69 ; 1.6322 ; timeToSolveWatch ; 5459 ; 5459 ;
correctionTimer ; 239.455 ; 2.85065 ; setSolutionTimer ; 8.46203 ; 0.100738 ; cycleWatch ; 5318.32 ; 379.88 ; setupWatch ; 44.1384 ; 44.1384 ; restrictionTimer ; 319.597 ; 3.80472 ; preSmoothTimer ; 1763.74 ; 20.9968 ; upResidualTimer ; 653.641 ; 7.78144 ; postSmoothTimer ; 1739.16 ; 20.7043 ; commTimer ; 1521.04 ; 1.60616 ; timeToSolveWatch ; 5459 ; 5459 ;
correctionTimer ; 246.94 ; 2.93976 ; setSolutionTimer ; 8.56705 ; 0.101989 ; cycleWatch ; 5339.58 ; 381.399 ; setupWatch ; 44.0331 ; 44.0331 ; restrictionTimer ; 317.787 ; 3.78318 ; preSmoothTimer ; 1770.88 ; 21.0819 ; upResidualTimer ; 648.614 ; 7.7216 ; postSmoothTimer ; 1756.77 ; 20.9139 ; commTimer ; 1546.64 ; 1.63319 ; timeToSolveWatch ; 5459 ; 5459 ;
correctionTimer ; 246.197 ; 2.93091 ; setSolutionTimer ; 8.12789 ; 0.0967606 ; cycleWatch ; 5344.34 ; 381.738 ; setupWatch ; 44.1315 ; 44.1315 ; restrictionTimer ; 325.953 ; 3.8804 ; preSmoothTimer ; 1765.79 ; 21.0213 ; upResidualTimer ; 646.438 ; 7.69569 ; postSmoothTimer ; 1758.78 ; 20.9379 ; commTimer ; 1449.68 ; 1.53081 ; timeToSolveWatch ; 5459 ; 5459 ;
